Topic1,Topic2,Automated_topic_id,Filename
0.8633148670196533,0.13668511807918549,0,wa-klickitatcounty_civicplus_06092020-495.txt
0.06429766118526459,0.9357023239135742,1,ab-brooks_civicplus_06092020-402.txt
0.9436207413673401,0.05637924000620842,0,ma-hingham_civicplus_06092020-5599.txt
0.9341210126876831,0.06587893515825272,0,ct-bristol2_civicplus_06092020-4263.txt
0.9437620639801025,0.056237950921058655,0,tx-hamilton_civicplus_06112020-125.txt
0.993609607219696,0.006390394177287817,0,ia-knoxville_civicplus_06092020-280.txt
0.9697170257568359,0.030282963067293167,0,ca-southgate_civicplus_06092020-1411.txt
0.0021348416339606047,0.9978651404380798,1,de-newcastlecounty_civicplus_06092020-1925.txt
0.99693363904953,0.003066404489800334,0,tx-brownwood_civicplus_06092020-631.txt
0.2614153027534485,0.7385847568511963,1,mi-muskegoncounty_civicplus_06112020-1246.txt
0.9979491829872131,0.002050830516964197,0,wa-whatcomcounty_civicplus_06102020-2661.txt
0.998691201210022,0.0013087958795949817,0,oh-richfield_civicplus_06092020-864.txt
0.9986046552658081,0.0013953539310023189,0,ma-mansfield_civicplus_06092020-685.txt
0.997489333152771,0.002510655205696821,0,mo-springfield_civicplus_06102020-3703.txt
0.9959049820899963,0.004095057956874371,0,mo-branson_civicplus_06092020-1584.txt
0.5850858688354492,0.4149141013622284,0,mo-branson_civicplus_06092020-1585.txt
0.9973597526550293,0.0026402489747852087,0,ma-eastlongmeadow2_civicplus_06112020-2414.txt
0.9976219534873962,0.0023780360352247953,0,ma-ipswich_civicplus_06162020-4734.txt
0.9236370921134949,0.07636290788650513,0,tx-taylorcounty2_civicplus_06092020-328.txt
0.06611504405736923,0.9338849782943726,1,de-newcastlecounty_civicplus_06092020-1924.txt
0.9989842772483826,0.0010157815413549542,0,tx-luling_civicplus_06112020-143.txt
0.9999011754989624,9.885392501018941e-05,0,mo-bluesprings2_civicplus_06092020-1423.txt
0.99909508228302,0.0009049412910826504,0,wv-morgantown_civicplus_06112020-1374.txt
0.998706579208374,0.0012934039114043117,0,ut-summitcounty2_civicplus_06102020-2452.txt
0.9809558391571045,0.019044198095798492,0,mi-stclairshores_civicplus_06102020-1172.txt
0.9994446039199829,0.0005554303643293679,0,nv-nyecounty2_civicplus_06112020-3264.txt
0.9004309177398682,0.09956904500722885,0,oh-washingtoncourthouse_civicplus_06102020-493.txt
0.9411724805831909,0.058827534317970276,0,ct-clinton_civicplus_06092020-5653.txt
0.8896691203117371,0.11033085733652115,0,mn-anokacounty2_civicplus_06152020-1639.txt
0.9768083095550537,0.0231916606426239,0,me-york_civicplus_06112020-864.txt
0.9417906403541565,0.058209311217069626,0,me-york_civicplus_06112020-870.txt
0.9944539666175842,0.005546057131141424,0,mn-faribault_civicplus_06092020-963.txt
0.7808460593223572,0.21915389597415924,0,nc-pittcounty_civicplus_06092020-684.txt
0.6667782068252563,0.33322182297706604,0,mn-andover_civicplus_06092020-738.txt
0.9975274801254272,0.0024725308176130056,0,nh-nashua_civicplus_06102020-4980.txt
0.9911460280418396,0.00885395985096693,0,in-michigancity_civicplus_06102020-4210.txt
0.997506856918335,0.0024931577499955893,0,wa-laconner_civicplus_06092020-303.txt
0.9993928670883179,0.0006071087555028498,0,nv-fernley3_civicplus_06112020-303.txt
0.9971248507499695,0.0028751648496836424,0,oh-chardon_civicplus_06152020-368.txt
0.9991153478622437,0.0008846116252243519,0,ma-eastlongmeadow2_civicplus_06102020-2413.txt
0.47631415724754333,0.5236858129501343,1,la-plaquemine_civicplus_06092020-105.txt
0.9247193336486816,0.07528063654899597,0,mo-springfield_civicplus_06112020-3705.txt
0.8728616237640381,0.1271384358406067,0,ma-everett_civicplus_06112020-1582.txt
0.9329628944396973,0.06703710556030273,0,nv-whitepinecounty_civicplus_06102020-1297.txt
4.871753844781779e-05,0.9999512434005737,1,ks-butlercounty2_civicplus_06092020-1148.txt
0.9976091384887695,0.0023908154107630253,0,pa-shalertownship_civicplus_06092020-267.txt
0.9867007732391357,0.013299215584993362,0,or-lanecog_civicplus_06092020-673.txt
0.9805437326431274,0.019456282258033752,0,nj-howelltownship2_civicplus_06092020-1294.txt
0.9982216358184814,0.001778409001417458,0,ut-summitcounty2_civicplus_06112020-2441.txt
0.9902552366256714,0.009744789451360703,0,sc-greenville2_civicplus_06112020-2268.txt
0.999271810054779,0.0007281816215254366,0,ma-middleborough_civicplus_06092020-1284.txt
0.9648107886314392,0.0351891815662384,0,nh-lebanon_civicplus_06092020-2182.txt
2.838863292708993e-05,0.9999716281890869,1,tx-plano3_civicplus_06102020-3348.txt
0.2944755554199219,0.7055244445800781,1,ga-athensclarkecounty3_civicplus_06112020-455.txt
0.9982144832611084,0.0017855447949841619,0,nj-eastbrunswick_civicplus_06102020-424.txt
0.7405040860176086,0.25949594378471375,0,ny-wyomingcounty_civicplus_06092020-584.txt
0.9992673993110657,0.0007325804326683283,0,va-fredericksburg_civicplus_06092020-1299.txt
0.8605765104293823,0.13942350447177887,0,oh-whitehall2_civicplus_06102020-2026.txt
0.9994817972183228,0.0005182037129998207,0,ca-delmar2_civicplus_06092020-2459.txt
0.9991980195045471,0.0008020058739930391,0,ma-mansfield_civicplus_06102020-699.txt
0.9943712949752808,0.00562865799292922,0,ca-lagunaniguel4_civicplus_06092020-292.txt
0.9674752354621887,0.032524727284908295,0,ct-norwich_civicplus_06102020-4499.txt
0.9993295669555664,0.000670399225782603,0,ca-ventura_civicplus_06112020-2189.txt
0.9986203908920288,0.0013795760460197926,0,va-fallschurch_civicplus_06102020-1551.txt
0.9978084564208984,0.0021915577817708254,0,wa-snohomishcounty2_civicplus_06112020-1698.txt
0.37828996777534485,0.6217100620269775,1,tx-plano3_civicplus_06102020-3351.txt
0.39102932810783386,0.6089707016944885,1,wi-foxpoint_civicplus_06092020-799.txt
0.9983735680580139,0.0016263973666355014,0,mi-madisonheights_civicplus_06092020-460.txt
0.9993773102760315,0.0006227108533494174,0,nv-bouldercity_civicplus_06092020-1058.txt
0.995830774307251,0.004169226624071598,0,mo-stcharlescounty2_civicplus_06162020-1206.txt
0.6823972463607788,0.3176027238368988,0,mn-biglake_civicplus_06102020-706.txt
0.996282696723938,0.0037173284217715263,0,ut-summitcounty2_civicplus_06112020-2458.txt
0.9944896697998047,0.005510343238711357,0,sc-greenville2_civicplus_06112020-2259.txt
0.9983853697776794,0.0016145980916917324,0,ok-sandsprings2_civicplus_06112020-1483.txt
0.9773003458976746,0.022699693217873573,0,mi-lansing_civicplus_06162020-2919.txt
0.993015706539154,0.00698432419449091,0,ma-falmouth_civicplus_06092020-11897.txt
0.9990379214286804,0.0009620547061786056,0,il-rivergrove_civicplus_06092020-211.txt
0.988976001739502,0.011024023406207561,0,pa-findlaytownship_civicplus_06102020-542.txt
0.8410610556602478,0.15893897414207458,0,mi-stclairshores2_civicplus_06152020-1173.txt
0.9999457001686096,5.4271778935799375e-05,0,ks-hays_civicplus_06102020-1198.txt
0.9992542266845703,0.0007457591709680855,0,ut-drapercity2_civicplus_06112020-1161.txt
0.9967896342277527,0.003210382303223014,0,mo-manchester_civicplus_06112020-284.txt
0.9944945573806763,0.005505444016307592,0,ma-natick_civicplus_06102020-3969.txt
0.3147687315940857,0.6852312684059143,1,il-dekalb_civicplus_06162020-1830.txt
0.9442320466041565,0.05576799437403679,0,il-troy_civicplus_06112020-371.txt
0.9911534190177917,0.008846544660627842,0,in-michigancity_civicplus_06102020-4209.txt
0.993236243724823,0.006763700861483812,0,ar-hotsprings_civicplus_06112020-663.txt
0.9987402558326721,0.001259714481420815,0,vt-milton_civicplus_06112020-460.txt
0.9977887272834778,0.002211265964433551,0,ma-eastlongmeadow2_civicplus_06162020-2394.txt
0.9975992441177368,0.002400720724835992,0,nv-lyoncounty2_civicplus_06102020-824.txt
0.1257927119731903,0.8742072582244873,1,fl-fortmyers2_civicplus_06112020-1462.txt
0.987434983253479,0.012565006501972675,0,oh-twinsburg_civicplus_06092020-836.txt
0.9967390298843384,0.003260907717049122,0,ny-yatescounty_civicplus_06092020-682.txt
0.999967098236084,3.287980143795721e-05,0,nc-southernpines2_civicplus_06092020-599.txt
0.8721969723701477,0.1278030425310135,0,pa-fayettecounty_civicplus_06092020-409.txt
0.996433436870575,0.003566585248336196,0,ri-richmond_civicplus_06092020-680.txt
0.9607139229774475,0.039286114275455475,0,wa-sanjuancounty_civicplus_06112020-2185.txt
0.997532069683075,0.0024679668713361025,0,tx-plano2_civicplus_06092020-3344.txt
0.9960418343544006,0.0039582084864377975,0,pa-lancastercounty_civicplus_06102020-2091.txt
0.9981688261032104,0.001831226283684373,0,mn-nicolletcounty2_civicplus_06152020-462.txt
0.9913216829299927,0.008678365498781204,0,md-collegepark_civicplus_06152020-985.txt
0.997860848903656,0.0021391124464571476,0,nj-woodbridgetownship_civicplus_06102020-814.txt
0.9967607259750366,0.0032392488792538643,0,tx-brownwood_civicplus_06092020-629.txt
0.993749737739563,0.006250262260437012,0,mo-stcharlescounty2_civicplus_06102020-1201.txt
0.9968811273574829,0.0031188656575977802,0,wi-foxlake_civicplus_06102020-275.txt
0.24204392731189728,0.7579560875892639,1,va-hanovercounty_civicplus_06152020-226.txt
0.18413975834846497,0.8158602118492126,1,mn-sherburnecounty_civicplus_06162020-379.txt
0.9946625232696533,0.0053374688141047955,0,co-steamboatsprings_civicplus_06102020-965.txt
0.7648494243621826,0.23515057563781738,0,ok-ardmore_civicplus_06162020-1061.txt
0.9971820712089539,0.002817882224917412,0,pa-franklinparkborough_civicplus_06112020-292.txt
0.9810031652450562,0.01899685710668564,0,wi-monona_civicplus_06102020-1715.txt
0.9977268576622009,0.0022731481585651636,0,mn-nicolletcounty2_civicplus_06152020-463.txt
8.689691458130255e-05,0.9999130964279175,1,mn-anokacounty_civicplus_06092020-1637.txt
0.9981071949005127,0.0018927862402051687,0,tx-plano2_civicplus_06092020-3345.txt
0.9538551568984985,0.046144817024469376,0,in-zionsville_civicplus_06112020-1097.txt
0.8805480003356934,0.11945195496082306,0,tx-hoodcounty_civicplus_06092020-363.txt
0.9991808533668518,0.0008191406377591193,0,tx-angleton2_civicplus_06092020-815.txt
0.996614396572113,0.00338558666408062,0,mt-buttesilverbow_civicplus_06102020-2824.txt
0.8967932462692261,0.10320679098367691,0,co-summitcounty2_civicplus_06092020-1145.txt
0.9965395331382751,0.0034604831598699093,0,wi-saukvillevillage_civicplus_06092020-479.txt
0.9979273080825806,0.0020727349910885096,0,ut-bluffdale_civicplus_06102020-775.txt
0.7459372282028198,0.25406280159950256,0,sc-greenville_civicplus_06122020-2273.txt
0.9962424039840698,0.0037575620226562023,0,ct-orange_civicplus_06092020-695.txt
0.9886317849159241,0.01136824395507574,0,mi-midland_civicplus_06092020-2224.txt
0.9968231916427612,0.003176826983690262,0,sd-lawrencecounty_civicplus_06092020-820.txt
0.9960182905197144,0.003981671296060085,0,ny-schenectady_civicplus_06112020-830.txt
0.9954853653907776,0.004514643922448158,0,mn-roseville2_civicplus_06122020-344.txt
0.901037335395813,0.09896264970302582,0,oh-clarkcounty_civicplus_06102020-664.txt
0.9610471129417419,0.038952842354774475,0,wy-natronacounty2_civicplus_06102020-679.txt
0.9972518086433411,0.002748193684965372,0,il-troy_civicplus_06112020-364.txt
0.9403737187385559,0.05962630361318588,0,il-troy_civicplus_06112020-370.txt
0.9972293376922607,0.0027707242406904697,0,ma-concord_civicplus_06102020-7748.txt
0.9968717098236084,0.003128278534859419,0,mo-springfield_civicplus_06112020-3709.txt
0.9902578592300415,0.009742187336087227,0,ct-westbrook_civicplus_06092020-1356.txt
0.9985251426696777,0.001474856398999691,0,ok-sandsprings_civicplus_06112020-1483.txt
0.9974099397659302,0.002590001095086336,0,mo-stcharlescounty2_civicplus_06112020-1207.txt
0.9980300664901733,0.0019699083641171455,0,mi-richmond_civicplus_06112020-336.txt
0.9982858300209045,0.0017141622956842184,0,ut-drapercity2_civicplus_06112020-1160.txt
0.9986085295677185,0.0013914828887209296,0,ny-southeast_civicplus_06152020-1205.txt
0.9744735360145569,0.025526447221636772,0,wy-evanston2_civicplus_06092020-297.txt
0.9815072417259216,0.018492715433239937,0,il-belleville2_civicplus_06112020-2248.txt
0.9985911846160889,0.0014088604366406798,0,il-schillerpark_civicplus_06092020-1296.txt
0.9105567336082458,0.08944326639175415,0,nm-mrcog_civicplus_06112020-225.txt
0.24024806916713715,0.7597519159317017,1,mn-biglake_civicplus_06102020-707.txt
0.8471168875694275,0.15288308262825012,0,ia-jaspercounty_civicplus_06102020-461.txt
0.9941200613975525,0.005879975855350494,0,nj-redbankborough_civicplus_06152020-664.txt
0.9987285733222961,0.001271436340175569,0,ca-emeryville2_civicplus_06112020-373.txt
0.9438217878341675,0.056178223341703415,0,il-pontoonbeach_civicplus_06092020-415.txt
0.8218808770179749,0.17811910808086395,0,nv-bouldercity_civicplus_06092020-1059.txt
0.6252318620681763,0.37476813793182373,0,wi-foxpoint_civicplus_06092020-798.txt
0.48882901668548584,0.5111710429191589,1,tx-plano3_civicplus_06102020-3350.txt
0.9986032843589783,0.0013966988772153854,0,nh-bedford_civicplus_06162020-2094.txt
0.9504257440567017,0.04957423359155655,0,me-kennebunk2_civicplus_06092020-2408.txt
0.8965354561805725,0.1034645363688469,0,mo-olivette_civicplus_06092020-929.txt
0.9962946772575378,0.0037053402047604322,0,va-dinwiddiecounty_civicplus_06102020-452.txt
0.9507869482040405,0.04921303316950798,0,wa-spokanecounty_civicplus_06102020-2382.txt
0.9991337060928345,0.0008663265034556389,0,ny-southampton2_civicplus_06122020-1993.txt
0.9582400918006897,0.041759856045246124,0,nc-durham_civicplus_06102020-1487.txt
0.9982693791389465,0.001730629475787282,0,ma-mansfield_civicplus_06102020-698.txt
0.9161412715911865,0.0838586762547493,0,oh-copleytownship_civicplus_06102020-497.txt
0.9965224266052246,0.0034776125103235245,0,nc-brevard2_civicplus_06162020-917.txt
0.9494368433952332,0.05056317523121834,0,fl-wintergarden_civicplus_06102020-610.txt
0.9992701411247253,0.0007298695854842663,0,ca-nevadacounty_civicplus_06102020-1065.txt
0.9935535788536072,0.00644643884152174,0,ga-pauldingcounty_civicplus_06092020-111.txt
0.9990079402923584,0.0009919976582750678,0,co-routtcounty2_civicplus_06092020-1315.txt
0.7533904314041138,0.24660953879356384,0,wi-mountpleasant_civicplus_06102020-334.txt
0.9945229887962341,0.005477047525346279,0,md-princegeorgescounty_civicplus_06102020-1598.txt
0.9611840844154358,0.03881587088108063,0,mn-claycounty_civicplus_06092020-1084.txt
0.9946621060371399,0.00533789349719882,0,co-steamboatsprings2_civicplus_06102020-965.txt
0.9976810812950134,0.002318937098607421,0,ma-andover_civicplus_06102020-3435.txt
0.9902030229568481,0.009796958416700363,0,mn-owatonna_civicplus_06092020-501.txt
0.9998971819877625,0.00010281284630764276,0,ny-ontariocounty2_civicplus_06102020-1462.txt
0.9798153638839722,0.02018461562693119,0,az-litchfieldpark3_civicplus_06092020-113.txt
0.8994283080101013,0.10057173669338226,0,pa-eastwhitelandtownship_civicplus_06102020-413.txt
0.9971477389335632,0.0028522538486868143,0,il-flossmoor_civicplus_06092020-447.txt
0.952380895614624,0.047619082033634186,0,mi-lansing_civicplus_06162020-2932.txt
0.9904140830039978,0.009585893712937832,0,ks-elliscounty2_civicplus_06102020-337.txt
0.8410488367080688,0.15895119309425354,0,mi-stclairshores_civicplus_06152020-1173.txt
0.996988832950592,0.003011156339198351,0,mn-littlecanada_civicplus_06112020-323.txt
0.9999682903289795,3.16802179440856e-05,0,nv-lyoncounty2_civicplus_06092020-823.txt
0.3326732814311981,0.6673266887664795,1,il-rivergrove_civicplus_06092020-212.txt
0.8363198041915894,0.16368021070957184,0,pa-westchester2_civicplus_06092020-1055.txt
0.995862603187561,0.0041373842395842075,0,mo-stcharlescounty2_civicplus_06112020-1205.txt
0.8247013688087463,0.17529864609241486,0,ks-abilene_civicplus_06092020-43.txt
0.9475443363189697,0.05245562270283699,0,nm-lascruces_civicplus_06112020-671.txt
0.9972169399261475,0.0027830437757074833,0,il-markham_civicplus_06102020-109.txt
0.9976321458816528,0.0023678287398070097,0,md-princegeorgescounty_civicplus_06152020-1597.txt
0.9964198470115662,0.00358011806383729,0,oh-circleville_civicplus_06092020-669.txt
0.836317777633667,0.163682222366333,0,pa-westchester_civicplus_06092020-1055.txt
0.9866906404495239,0.013309367001056671,0,tx-marblefalls2_civicplus_06112020-650.txt
0.9967877268791199,0.0032122412230819464,0,mo-overland2_civicplus_06102020-375.txt
0.9658477902412415,0.03415226563811302,0,az-santacruzcounty_civicplus_06092020-678.txt
0.9906916618347168,0.00930835772305727,0,wa-snohomish2_civicplus_06102020-983.txt
0.9068149328231812,0.09318508952856064,0,nd-bismarck2_civicplus_06092020-699.txt
0.3973151743412018,0.6026848554611206,1,ut-bluffdale_civicplus_06102020-777.txt
0.8592318892478943,0.14076809585094452,0,oh-twinsburg_civicplus_06092020-835.txt
0.9971338510513306,0.0028661179821938276,0,il-vernonhills2_civicplus_06092020-711.txt
0.9660141468048096,0.03398582711815834,0,wa-everett_civicplus_06102020-1475.txt
0.9967945218086243,0.0032054742332547903,0,il-dekalb_civicplus_06102020-1834.txt
0.9580344557762146,0.04196552187204361,0,mt-buttesilverbow_civicplus_06102020-2826.txt
0.9602254033088684,0.03977455943822861,0,wa-sanjuancounty_civicplus_06112020-2186.txt
0.9992861747741699,0.0007138480432331562,0,ny-babylon_civicplus_06112020-44.txt
0.9981499314308167,0.0018500670557841659,0,wi-verona_civicplus_06092020-1645.txt
0.9922113418579102,0.007788646966218948,0,oh-prairietownship_civicplus_06092020-631.txt
0.9964383244514465,0.0035616448149085045,0,oh-libertytownship_civicplus_06092020-521.txt
0.9244648218154907,0.07553518563508987,0,ca-arroyogrande_civicplus_06092020-1244.txt
0.9935522675514221,0.006447721738368273,0,tx-plano3_civicplus_06162020-3341.txt
0.5050120949745178,0.49498799443244934,0,wi-barron_civicplus_06092020-265.txt
2.0967623640899546e-05,0.9999790191650391,1,tn-springhill2_civicplus_06092020-1154.txt
0.9998980164527893,0.0001019431947497651,0,in-stjosephcounty_civicplus_06092020-974.txt
0.999264121055603,0.0007358234142884612,0,mi-canton_civicplus_06152020-524.txt
0.9992674589157104,0.0007325790356844664,0,de-newcastlecounty2_civicplus_06112020-1918.txt
0.9950078725814819,0.004992184229195118,0,oh-westlake_civicplus_06112020-826.txt
0.01074543222784996,0.9892545342445374,1,wi-hudson_civicplus_06092020-1246.txt
0.9853254556655884,0.014674510806798935,0,id-jeromecounty_civicplus_06092020-675.txt
0.9901333451271057,0.009866636246442795,0,il-wheaton_civicplus_06092020-1394.txt
0.9604038000106812,0.03959619253873825,0,wa-sanjuancounty_civicplus_06112020-2187.txt
0.9994717836380005,0.0005282282363623381,0,tn-gallatin_civicplus_06112020-380.txt
0.757579505443573,0.24242046475410461,0,ca-pleasanthillrecreation_civicplus_06112020-343.txt
0.8911834359169006,0.10881651937961578,0,ut-bluffdale_civicplus_06102020-776.txt
0.9920812845230103,0.007918735966086388,0,wa-libertylake_civicplus_06102020-615.txt
0.03956674411892891,0.9604332447052002,1,ny-ithaca_civicplus_06122020-2123.txt
0.9986051917076111,0.0013948183041065931,0,wy-laramie2_civicplus_06092020-1193.txt
0.9927825331687927,0.007217508740723133,0,ok-ardmore_civicplus_06152020-1056.txt
0.9992333650588989,0.0007666092133149505,0,nv-lyoncounty2_civicplus_06102020-826.txt
0.995545506477356,0.0044545275159180164,0,pa-westchester_civicplus_06092020-1054.txt
0.9913235306739807,0.00867646187543869,0,wi-oconomowoc2_civicplus_06092020-1620.txt
0.9674760699272156,0.03252393752336502,0,ct-norwich2_civicplus_06102020-4499.txt
0.9966805577278137,0.003319469979032874,0,ma-lincoln2_civicplus_06092020-3499.txt
0.8243417143821716,0.17565830051898956,0,ia-storycounty2_civicplus_06112020-1806.txt
0.9990162253379822,0.0009838031837716699,0,va-fredericksburg2_civicplus_06102020-1288.txt
0.7665366530418396,0.2334633320569992,0,nm-mrcog_civicplus_06112020-226.txt
0.9955501556396484,0.004449815023690462,0,pa-westchester2_civicplus_06092020-1054.txt
0.9632046818733215,0.03679534047842026,0,wi-cottagegrove_civicplus_06092020-1200.txt
0.9946413040161133,0.005358699709177017,0,ar-sherwood_civicplus_06092020-2878.txt
0.9985882043838501,0.001411740086041391,0,ca-santaynezcsd_civicplus_06112020-74.txt
0.980740487575531,0.019259488210082054,0,nj-summit_civicplus_06092020-746.txt
0.9987716674804688,0.001228280016221106,0,nj-summit_civicplus_06152020-747.txt
0.9970577359199524,0.0029422773513942957,0,tx-whitesettlement_civicplus_06162020-382.txt
0.9956156611442566,0.004384380765259266,0,mn-owatonna_civicplus_06092020-500.txt
0.998737633228302,0.0012624247465282679,0,tn-clarksville_civicplus_06092020-460.txt
0.9977177381515503,0.0022822823375463486,0,tx-sanmarcoscity_civicplus_06102020-2148.txt
0.9939789175987244,0.006021120119839907,0,nh-bow_civicplus_06162020-1612.txt
0.8955508470535278,0.10444917529821396,0,mn-lesueur_civicplus_06112020-696.txt
0.9989498257637024,0.0010501370998099446,0,va-fallschurch_civicplus_06102020-1547.txt
0.997883141040802,0.002116822637617588,0,or-grantspass_civicplus_06092020-3125.txt
2.211665741924662e-05,0.9999778866767883,1,tx-plano3_civicplus_06102020-3347.txt
0.9986289739608765,0.00137098110280931,0,va-fallschurch_civicplus_06102020-1553.txt
0.9886304140090942,0.011369588784873486,0,mi-midland2_civicplus_06092020-2224.txt
0.9977713823318481,0.002228611381724477,0,mn-wayzata_civicplus_06152020-907.txt
0.9983678460121155,0.0016321527073159814,0,ma-mansfield_civicplus_06092020-700.txt
0.997955858707428,0.0020442004315555096,0,wi-shorewood2_civicplus_06112020-1418.txt
0.7749687433242798,0.22503121197223663,0,ky-henderson2_civicplus_06092020-263.txt
0.17506584525108337,0.8249341249465942,1,wa-eastsidefirerescue_civicplus_06112020-295.txt
0.3079100251197815,0.6920899152755737,1,nj-woodbridgetownship_civicplus_06092020-816.txt
0.9957929253578186,0.0042070187628269196,0,ks-springhill2_civicplus_06152020-621.txt
0.9229573011398315,0.07704272866249084,0,tx-llano_civicplus_06102020-782.txt
0.9962829351425171,0.0037170592695474625,0,ut-summitcounty_civicplus_06112020-2458.txt
0.9987363815307617,0.001263644197024405,0,nj-moorestowntownship_civicplus_06112020-1543.txt
0.9974506497383118,0.0025493185967206955,0,wi-shorewood_civicplus_06092020-1419.txt
0.9984026551246643,0.0015973566332831979,0,ma-ipswich_civicplus_06102020-4738.txt
0.9969632625579834,0.0030367239378392696,0,ct-coventry2_civicplus_06102020-2565.txt
0.9926373958587646,0.007362618111073971,0,pa-statecollege3_civicplus_06092020-1660.txt
0.9968171119689941,0.003182932734489441,0,oh-lima2_civicplus_06102020-685.txt
0.9944560527801514,0.005543937440961599,0,oh-miamitownship2_civicplus_06092020-805.txt
0.8896339535713196,0.11036603897809982,0,nh-windham_civicplus_06102020-1442.txt
0.4628433287143707,0.5371567010879517,1,tx-lakedallas_civicplus_06112020-717.txt
0.6675155162811279,0.33248454332351685,0,il-itasca2_civicplus_06092020-591.txt
0.9922041296958923,0.007795882411301136,0,in-hobart_civicplus_06102020-1464.txt
0.9954056143760681,0.0045943413861095905,0,ct-enfield2_civicplus_06092020-3969.txt
0.9994279146194458,0.0005720543558709323,0,ct-hamden_civicplus_06092020-1786.txt
0.9905959367752075,0.00940400455147028,0,wa-anacortes_civicplus_06102020-1066.txt
0.9968013763427734,0.0031986497342586517,0,nm-lascruces_civicplus_06112020-660.txt
0.9942038059234619,0.005796201527118683,0,ma-lincoln2_civicplus_06092020-3502.txt
0.9057206511497498,0.09427931904792786,0,ny-scarsdale_civicplus_06102020-771.txt
0.999276340007782,0.0007236454403027892,0,pa-hamptontownship_civicplus_06102020-444.txt
0.6005280017852783,0.39947202801704407,0,ny-scarsdale_civicplus_06092020-775.txt
0.9997626543045044,0.0002373878232901916,0,sc-beaufort_civicplus_06112020-830.txt
0.9986936450004578,0.0013063184451311827,0,ma-lincoln2_civicplus_06092020-3476.txt
0.44802001118659973,0.5519800186157227,1,nj-westorange_civicplus_06092020-200.txt
0.9993824362754822,0.0006175716407597065,0,ca-ventura_civicplus_06102020-2188.txt
0.9852932691574097,0.014706747606396675,0,il-plano_civicplus_06102020-1357.txt
0.9990309476852417,0.0009690910810604692,0,tx-selma_civicplus_06112020-231.txt
0.8140031695365906,0.18599681556224823,0,vt-hartford_civicplus_06102020-1574.txt
0.9902469515800476,0.00975299533456564,0,sc-greenville_civicplus_06112020-2268.txt
0.9784518480300903,0.021548166871070862,0,tx-plano2_civicplus_06092020-3342.txt
0.9991496205329895,0.0008503789431415498,0,il-wheaton_civicplus_06092020-1390.txt
0.998681902885437,0.0013181139947846532,0,tx-plano3_civicplus_06092020-3336.txt
0.3741808533668518,0.6258191466331482,1,ks-hays_civicplus_06112020-1199.txt
0.9581134915351868,0.04188653081655502,0,in-stjosephcounty_civicplus_06092020-970.txt
0.9998199939727783,0.00018002364959102124,0,ks-missionhills4_civicplus_06092020-223.txt
0.9993042349815369,0.0006957411533221602,0,ny-easthamptontown_civicplus_06112020-574.txt
0.9962934255599976,0.0037065958604216576,0,va-dinwiddiecounty2_civicplus_06102020-452.txt
0.9256581664085388,0.07434185594320297,0,mi-lansing_civicplus_06092020-3078.txt
0.9963809847831726,0.003619026392698288,0,sc-greenville_civicplus_06152020-2275.txt
0.9981048703193665,0.0018951019737869501,0,oh-libertytownship_civicplus_06152020-524.txt
0.9972541928291321,0.0027458237018436193,0,mt-buttesilverbow2_civicplus_06092020-2825.txt
0.053294587880373,0.9467054009437561,1,mn-stcloudcmesb_civicplus_06112020-669.txt
0.9999215602874756,7.851444388506934e-05,0,in-stjosephcounty_civicplus_06092020-971.txt
0.994741678237915,0.005258321762084961,0,nc-brevard_civicplus_06092020-916.txt
0.9600387215614319,0.03996128588914871,0,mn-nicolletcounty2_civicplus_06092020-464.txt
0.9994361996650696,0.0005638220463879406,0,tx-plano2_civicplus_06092020-3343.txt
0.8422280550003052,0.15777194499969482,0,md-queenannescounty_civicplus_06092020-977.txt
0.6009989380836487,0.3990010917186737,0,tn-bristol_civicplus_06092020-1024.txt
0.9628978371620178,0.03710212558507919,0,ny-washingtoncounty_civicplus_06112020-1578.txt
0.9951337575912476,0.004866253584623337,0,il-mchenryfpd_civicplus_06102020-89.txt
0.9963538646697998,0.0036461392883211374,0,mo-ferguson2_civicplus_06092020-807.txt
0.8670573830604553,0.13294264674186707,0,ma-southhadley_civicplus_06092020-3772.txt
0.6257992386817932,0.3742007613182068,0,ny-scarsdale_civicplus_06092020-774.txt
0.9992474913597107,0.0007525098044425249,0,in-zionsville_civicplus_06152020-1099.txt
0.8794183731079102,0.12058167904615402,0,va-carolinecounty_civicplus_06092020-310.txt
0.8792960047721863,0.12070395052433014,0,ma-eastlongmeadow2_civicplus_06122020-2402.txt
0.718173623085022,0.28182634711265564,0,va-rockinghamcounty2_civicplus_06102020-559.txt
0.993430495262146,0.0065695191733539104,0,mi-midland_civicplus_06092020-2222.txt
0.9939718246459961,0.006028136238455772,0,pa-northhuntingdontownship_civicplus_06112020-389.txt
0.997485876083374,0.0025141306687146425,0,ct-norwich2_civicplus_06102020-4503.txt
0.9954836368560791,0.004516418557614088,0,mn-roseville_civicplus_06122020-344.txt
0.9991334676742554,0.0008665865752846003,0,ny-southampton_civicplus_06122020-1993.txt
0.999553918838501,0.00044608727330341935,0,tx-lakedallas_civicplus_06112020-716.txt
0.9991991519927979,0.0008008707081899047,0,ca-losgatos2_civicplus_06092020-1689.txt
0.998962938785553,0.0010370638919994235,0,ks-independence_civicplus_06112020-415.txt
0.9986310005187988,0.0013690212508663535,0,ct-orange_civicplus_06102020-697.txt
